ISBN13,rating,review
9791136005489,10,공무원시험 합격도 이젠 에듀윌~* AI급 분석력을 바탕으로 일목요연한 핵심정리의 진수를 보여줄 것으로 예상합니다. 그리고 기대합니다. 이 어두컴컴한 터널을 드디어 벗어나게 해 줄 빛과 같은 국어가 된 핵심 기본서를 마주할 것을 ! 그리고 곧 합격할 것입니다.
9791136005489,10,이번에 공무원 9급 세무직 도전하는 고등학생입니다. 2021로 새롭게 개편된 책이라 바로 사서 기본서로 5회독 돌려보려고 합니다! 많은분야로 세분화 되있어 더욱더 세밀하고 체계적인 기본서 너무 기대가되고 바로 사고싶네요 추천드립니다!!! 문법 비문학 문학 전부 기대가 되서 바로 구매하려고 합니다 여러분들도 바로 사서 바로 공부하여 높은 성적 노려봅시다
9791136005489,10,"(기대평) 기출 분석을 통하여 문제 유형을 파악해 공부 방향을 잡을 수 있고, 자연스러운 회독으로 효율적인 공부를 할 수 있을 것 같습니다!"
9791136009180,10,에듀윌 봉투모의고사는 실제 시험지와 같이 제작되었다고 한다.실전 감각 익히기에 좋을 것 같다.
9791136009180,10,기출 문제를 다 풀고 새로운 문제를 풀면서 실전 감각을 익히기 위한 최적의 도서이다. 문제 퀄리티와 자세한 해설이 보장되어서 좋다
9791136009180,10,에듀윌 전문적인 분석과 자세한 해설이 혼자서 문제 풀고 공부하는 데에 항상 도움 많이 받고 있습니다. 동형모의고사를 비롯한 단원별 문제집까지 알찬 구성덕분에 시험 준비가 수월해요! 이번 봉투형 모의고사라면 실전 대비에도 든든한 버팀목이 되어줄거라 생각해요
9791136009180,10,"국,영,한 공통과목 6회분에 저렴한 가격이 마음에 드네요! 기대됩니다!!"
9791136009180,10,실제 시험지를 그대로 구현하여 제대로 된 실전 연습을 할 수 있고 각 문제에 대한 상세한 해설과 출제 포인트와 핵심 이론을 함께 공부할 수 있어서 자기 실력 확인과 부족한 부분을 동시에 공부할 수 있어서 좋습니다.
9791136009180,10,시험장 들어가기 전에는 꼭 모의고사 연습을 하는게 필요한데요 에듀윌 봉투모의고사는 시험날 딱 마주하게되는 시험지형태와 재질을 그대로 구현해놓아서 말그대로 실전 동형 모의고사라는 말이 적합한 교재라고 할수있어요 국가직 대비로 수험 적합한 마무리 교재입니다!!!
9791136009180,10,작년에 처음 공무원 준비시작했을 때 봉투모의고사를 구매했던 기억이 나네요.올해도 봉투모의고사 믿고 가려고 합니다~ 실제시험지와 동일하니 실전처럼 시간분배연습을 하려고합니다!
9791136009180,10,"실제시험지 형식의 봉투모의고사로 공통 3과목을 시간분배하며 실전처럼 연습하기에 좋다. 큐알코드로 답안을 체크하면  점수와 성적분포, 부족한 영역을 파악할 수도 있다. 해설도 자세한 해설과 한 눈에 파악가능한 한장의 핵심포인트 해설로 구성되어 효율적이다."
9791136009180,10,"아직 기본이론도 다 안 나갔지만 봉투 모의고사 풀면서 실전 감각도 길러보고 싶습니다. 실제 시험지와 똑같은 용지로 구성돼 있다니 더 기대가 큽니다. 또한 국어, 한국사, 영어 2회분이니 약점 체크에 더 도움이 될 거라 생각합니다."
9791136009180,10,"동형 모의고사를 풀어보니 이번 봉투 모의고사에 대한 기대가 큽니다.시험지 포맷 형식, 문제의 질, 가성비 측면에서 앞서 경험한 바가 크기에 남은 시간부족한 부분을 봉투 모의고사를 통해서도 느낄 수 있을 것 같습니다."
9791136009180,10,"시험이 다가올 수록 실전감각이 중요하고, 시간관리도 연습해야하고 다양한 문제도 접해봐야 좋잖아요~ 가장 중요한 과목인 공통과목으로 실전 감각 키우고 omr 카드 마킹까지 할 수있어서 딱이네요  게다가 공통과목 3과목 다 있는데도 이 가격이라니 에듀윌 가성비도 넘 좋아요 ㅎㅎ"
9791136009180,10,"공통과목 6회라는 알찬 구성으로 되어있고 실제 시험지 크기와 형식이 같아 실전연습에 좋아요. QR코드로 에듀윌에 접속하면 바로 채점이 가능하고 자신의 위치를 알 수 있고 자세한 답안 분석을 통해, 앞으로 준비하는 데 있어 보강 및 강화가 필요한 부분을 파악할 수 있어 아주 유용합니다."
9791136009180,10,작년버전 해설에 키워드와 한 줄로 정리된 핵심 포인트가 정말 유용했습니다! 모바일 채점 기능도 정말 좋습니다. 올해에도 기대됩니다. 올해 합격을 위해 에듀윌 모의고사로 종이 시험지도 여러번 회독하고 모바일로도 회독해서 모든 선지를 완벽하게 알고 시험장에 들어갈겁니다!!
9791136009180,10,공무원 시험 합격은 에듀윌! 9급 공무원 시험 날짜가 가까워지고 있습니다. 자세한 설명과 많은 문제들로 구성된 공무원 봉투 모의고사 실전형1 책이 도움 많이 될 것이라고 생각을 합니다. 지금도 에듀윌 교재로 공부를 하고 있는데 많이 도움이 되고 있습니다. 이 책을 선택해서 합격을 하겠습니다!
9791136009180,10,에듀윌 9급 공무원 봉투모의고사로 국어 영어 한국사 각 모의고사 6회분씩 알차게 구성되어 있는 것 같습니다 각 과목 따로 구매해도 이 가격일 것 같은데 3과목 합쳐서 이 가격이라니 정말 놀랍네요 문제 하나하나 잘 풀고 복습하겠습니다 알찬 구성에 감동 받았네요 ㅠㅠ
9791136009180,10,"이제 시험이 다가오면서 실전처럼 문제를 풀어보는 연습이 많이 필요하다고 생각한다. 에듀윌 봉투 모의고사는 6회분의 충분한 문제와 실제 시험지 포맷, 그리고 상세한 해설지, 무엇보다 정말 유용하게 사용하고 있는 모바일 채점서비스가 있어서 더 만족스럽다. 언제나 믿고 푸는 에듀윌이다."
9791136009180,10,"봉투모의고사로 최종 학습을 해서 6회동안 부족한 부분을 잘 잡아나가는 시간을 가져보려 합니다. 수험생활을 안녕하고 싶은 분들, 약점에 대한 최종 점검을 하고 마지막 학습을 원하시는 분들께서 가장 좋은 선택이 아닐까 합니다. 저도 꼭 마지막이 되고 싶은 마음에 이 교재를 선택합니다!"
9791136009180,10,시험 얼마 안 남았는데 마무리 실력점검용으로 좋을 것 같아요! 에듀윌 교재 애용하는데 이번에도 도움이 되기를 바랍니다!:D
9791190258371,10,좋아요
9791190258371,10,좋은 책
9791190258371,8,컴팩트하게 요약돼있어서 좋아요!!
9791189122270,2,책 값도 비싸게 받으면 해설은 성의껏 넣으시지..
9791189122270,10,책내용은 좋습니다독해는 없는데 솔직히 독해는 한번보면 내용으로 답이 기억나서 굳이 따로 공부할 필요없어보여요. 문제 옆에 해설이 있는 타입이고 제가 받은 책은 래핑되어오지 않았어요.  래핑이 복불복인가? 어쨌든 잘봐야겠어요.
9791136006813,10,에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후기 입니다~ 에듀윌 책에서 항상 단원별 문제집을 샀는데 좋은 기회로 모두 들어있는 기출별 풀게 되었습니다~ 해설도 잘되어 있고 항상 만족하면서 풀고 있습니다
9791136006813,10,최신 경향 기출문제집으로 기출문제를 파악해요!
9791136006813,10,에듀윌프패를 듣고 있어서 에듀윌 기출문제집을 구매했습니다 책은 풀어보니 생각보다 다른 타 강의 교재보다 최신기출유형이 반영되어있고 해설이 무엇보다 자세한 해설로 오답정리를 하는데 용이했습니다.  “본 후기는 에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후기입니다
9791136006813,10,에듀윌이라면 믿고 교재 사요
9791136006813,10,2021 에듀윌 9급 공무원 6개년 기출문제집 리뷰:)에듀윌 9급 공무원 기본서로 지금 공무원 시험을 준비하고 있어서 에듀윌 9급 공무원 6개년 기출문제집을 구매했어요! 에듀윌 9급 공무원 6개년 기출문제집의 장점은 9급 기출모의고사를 따로 분리해 놔서 굳이 분권화를 할 필요가 없어요. 공부하고 싶은 교재만 분리할 수 있어서 가볍구요! 세번째는 가독성이 좋아요. 종이 재질이 가볍고 문제를 배치한 구성이나 배열도 적절해요. 문제와 문제 사이에 공간도 넉넉히 배열해서 오답을 정리할때도 좋았어요.  “본 후기는 에듀윌 온라인 스터디 참여하여 솔직하게 작성한 후기입니다.”
9791136006813,10,"다양한 직렬의 문제를 풀어볼 수 있고, 취약 영역까지 체크할 수 있어 좋아요"
9791136006813,10,각 시험별 분석과 답안 해설이 자세하게 되어있어요!
9791136006813,10,직렬별로 기출이 수록되어 있어서 다양하게 풀 수 있어서 좋습니다!
9791136006813,10,특별부록도 있고 해설도 잘 되어 있어서 좋아요
9791136006813,10,에듀윌 기출문제집은 고난도 회차와 일반 기출문제들로 분리되어 있어서 보기에 편리해요.그리고 하나의 직렬이 아닌 국가 서울 교행 법원까지 다양한 직렬의 기출을 많이 풀어 볼 수 있어서 좋아요. 그리고 오답정리를 할 수 있는 파일을 같이 올려주셔서 내가 부족한부분을 따로 깔끔하게 정리 할 수 있고 여러번 점검하며 습득할 수 있는 장점이 있어요!!
9791136006813,10,6년간의 모든 문제와 7급 기출 문제까지 수록되어 있어서 그동안 했던 공부를 확인하는데 좋은 책입니다. 해설또한 꼼꼼하게 오답해설 까지 되어있어서 좋고 그래도 모르겠으면 강의를 볼 수 있어서 좋습니다 본 후기는 에듀윌 스터디에 참여하여 솔직하게 작성한 후기 입니다.
9791136006813,10,실제로 시험을 치는 것처럼 OMR이 따로 수록되어 있고 바로바로 기출 강의를 무료로 들을 수 있어서 효과적으로 점수를 올릴 수 있을 것 같다. 시험문제를 내가 분석할 필요 없이 6개년의 모든문제가 분석되어 있어 한눈에 알아보기 편하고 나의 취약점을 보다 쉽게 알 수 있다.
9791164541645,10,가독성 좋고 혼자 공부하기에도 좋아요
9791136007742,10,내부가 영어 단어 책처럼 구성되어 있어 시사상식/일반상식을 암기하기에는 최적이었다.
9791136007742,10,언론사채용 준비하시는 분들께 안성맞춤인 책이라고 생각됩니다!!
9791136007742,10,언론사 시험을 준비중인데 언론사 기출상식과 자세한 설명이 함께 있어서 좋았습니다.
9791136007742,10,언론사 취업을 위한 필수템
9791136007742,10,다양한 주제들을 통해서 세상을 바라보는 눈을 더욱더 강화가 되도록 주요 시사개념들을 체화해나가도록 꼼꼼하게 설명이 잘 담아져 있어서 이 책을 통해 많은 지식을 습득할 수 있게 해주었던 책이었다!
9791136007742,10,핵심 개념과 키워드부터 기출문제까지 책 한 권으로 끝낼 수 있어 효율적으로 공부하기 좋아요!
9791136007742,10,시간을 효율적으로 사용하면서 시사상식을 한눈에 볼 수 있어서 좋은 것 같습니다
9791136007742,10,단기간동안 효율적으로 공부할 수있는 교재인 것같아요. 막막했던 상식공부가 이제는 길이 좀 보입니다. 감사합니다^^
9791136007742,10,방송국취업 준비로 2021 에듀윌 언론사 기출상식 최신상식책 선택했습니다. 부족한 상식 공부할게요!
9791136007742,10,스터디모임을 할 때 보면 대부분 에듀윌 언론사 상식 교재로 준비하더라구요~올해 ‘상식 공부 좀 해야지!‘ 하고 찾아보니까 에듀윌 상식 교재가 입소문이 자자했어요!주제별로 공부할 수 있어서 정말 편리해요!!!언론사시험 준비하는데 아직도 이 책을 안 샀다? 얼른 사세요!! 다들 이미 샀을거예용
9791136007742,10,이해가 쉽게 되도록 정리가 잘 되어있고 배경지식도 추가설명해줘서 공부하는게 재밌어요ㅎㅎ 꼭 시험때문이 아니더라도 평소에 읽기에도 좋을 정도로 내용이 알찹니다
9791136007742,10,최신상식부터 일반상식을 모두 담아서 더욱 좋았어요! 책을 본 후 뉴스를 보니 더욱 잘 이해가 되는 것 같아요.
9791136007742,10,"상식 주제들이 중요도에 따라서 최신기출, 최다기출, 핵심기출로 나누어져 구성되어 있어요. 언론사취업을 준비하는 취준생에게 도움이 많이 될 것 같아요!"
9791136007742,10,들고 다니기 매우 편한 사이즈 입니다. 챕터별로 이슈와 그에 맞춘 기출 문제들이 잘 정리되어 있어서 보기 편해요. 편성표나 모의고사도 너무 좋아요.
