ISBN13,rating,review
9791136008572,10,이론부터 실전까지 구성되어있어서 너무 좋아요. 최신기출까지 잘 반영한 ncs 기본서. 초보자에게 추천합니다!
9791136008572,10,오류와 오타가 적어서 편하게 공부할 수 있었어요. 최신 기출 유형이 반영되어 실제 시험에 잘 대비할 수 있습니다.
9791136008572,10,NCS최신 기출들 위주의 문제로 이루어져 있으니 시험에 잘 나오는 것 위주로 공부하기 좋아서 너무 괜찮아요^^ 공기업 준비하면서 정말 좋은 책입니다 또한 오타도 적어서 더욱 좋아요
9791136008572,10,"ncs를 처음 하는 사람도 쉽게 따라갈 수 있도록 꼼꼼하고 깔끔한 이론 설명과 문제들로 구성되어 있고, 각각 별개의 책으로 공부할 수 있다는 점이 편리하고 좋은 것 같아요. 최신 기출 유형을 잘 반영하고 있고 실제 시험 난이도와 비슷한 문제들로 구성되어 있어 실전 감각 기르기에 좋은 것 같아요!"
9791136008572,10,"최신 기출 유형이 잘 반영되어 있고, 오류가 적어서 공부하기에 좋은 책이에요!!"
9791136008572,10,처음 NCS 공부를 하시는 분들에게 아주 적합한 책이라고 할 수 있습니다. 최신 기출 유형을 반영한 책으로 실전 감각을 익힐 수 있습니다. 오류와 오타가 적어 책의 퀄리티가 매우 높은 것이 장점입니다.
9791136008572,10,"문제 풀이 스킬, 리딩 스킬, 제시문에서 주제를 빨리 찾는 방법 등 문제 유형 별로 다양한 기술을 학습할 수 있도록 최적화된 공부법을 제시해주며 자기 주도적으로 공부할 수 있게 하는 최적의 문제집! 취뽀 기대합니다!!"
9791136008572,10,"이 기본서는 최신 기출의 유형을 반영해 더 효율적으로 시험을 준비할 수 있고, 유형과 난이도가 실제 시험과 유사해서 실전감각을 키울 수 있다는 점이 정말 큰 장점이라고 생각합니다! NCS를 준비하시는 분들께 이 기본서를 한 번 풀어보시는 걸 추천드립니다!"
9791136008572,10,NCS 모듈형 공부를 위해서 알아보던 중 구매한 책입니다. 최신 기출 유형과 난이도가 반영되어있어 매우 좋아요
9791136008572,10,NCS 공부는 처음이라 기본서로 구매했는데 내용이 알차서 되게 만족스러워요!! 강추합니다
9791136008572,10,공부방향을 제시해주어 처음 공기업을 준비하는 사람들도 어렵지 않게 시작할 수 있습니다!오류와 오타가 적은 퀄리티 높은책이며 최신 기출 유형이 잘 녹아든 책이기에 무척이나 마음에 듭니다. 공부하면서 성적분석서비스 역시 잘 활용해 볼 생각입니다!
9791136008572,10,최신 기출이 반영 된 책으로 디자인도 깔끔하고 좋습니다! 오류도 적은 것 같아 공부하기 수월하네요!
9791136008572,10,"공기업 희망자이지만, NCS공부! 어디서 부터 시작해야 될 지 막막하신 분들에게 강추드려요! 어떻게 시작해야할지, 어디부터 건들여야 할지 다 알려주는 안내서같아요!!"
9791136008572,10,"2021년 최신판으로 최신 기출 유형이 잘 반영되어 있는 것은 물론이고, 실제 시험과 유사한 유형과 난이도로 실전 감각을 기르기 적합한 도서입니다. 또한 오타, 오류가 적어 공부하는데 불편함도 없고, 풀이과정이 상세한 것이 이 책의 장점이라고 생각합니다."
9791136008572,10,실제시험과 유사한 유형이며 무엇보다 최신기출로 이루어진 문제들로 구성되어 문제집에 대한 신뢰가 생겨 풀기만하면 된다는 생각이 듭니다!덧붙여 족집게 봉투 모의고사 역시 만족스러운 구성입니다. 보기 좋게 정리된 레이아웃과 글씨체 톤으로 눈을 덜 피로하게 만들어서 더더욱 마음에 듭니다:)
9791136008572,10,"책이 전체적으로 깔끔하고 최신기출문제를 반영해서 준비하기에 부족함이 없고 책에 오류가 없어서 더욱 더 신뢰가 가는 책입니다.본 게시글은 출판사에서 진행하는 서포터즈 활동에 참여, 도서를 직접 구매 및 학습 후 작성한 솔직한 후기이며, 서포터즈 활동에 대한 소정의 혜택을 지급받았습니다."
9791136008572,10,최신 기출 유형이 반영된 내용으로 이론 문제를 한번에 잡아주는 기본서입니다. 그리고 실제 시험과 유사한 유형과 난이도로 구성되어 있어 NCS시험 대비에 딱! 맞는 책이라고 생각합니다!!ㅎㅎ 공기업 취업 완벽 성공할 것 같아요!! :)
9791136008572,10,"NCS 모듈형을 처음 접하시는 분에게 추천합니다! 저도 처음이라 어떤 책을 사야할까 고민 많이 했는데, 최신기출유형 반영 그리고 실제 유형 및 난이도를 적용했다고 해서 구매했어요! 에듀윌과 함께 차근차근 공기업 준비 해보겠습니다!"
9791136008572,10,공기업 ncs 공부하는데 이만한 교재도 없는것 같아요! 개념 설명 부터 최신 기출 유형까지 반영돼 있어서 꼼꼼하게 공부할 수 있어요! ncs공부하는게 처음엔 막막했는데 책 안에 상세하게 설명 잘 돼 있어서 좋아요~ 에듀윌 문제집 따라서 꼭 합격하겠습니다 ㅎㅎㅎㅎ
9791136008572,10,여러 책을 둘러보다 가장 유명한 에듀윌 교재를 선택하게 되었는데요.최신 기출 문제가 반영되어 있어서 실전 감각을 기르기에 좋고 오탈자가 적어 좋네요~
9791136008572,10,"최신 기출 유형이 반영된 에듀윌 NCS 모듈형 기본서. 공기업을 준비하고 계신다면 NCS 모듈형 에듀윌 기본서를 준비하고 계신 분들께 적합한 도서인 듯 합니다. 2021년 최신판이며, 최신기출유형이 반영된 것이 가장 장점이라고 할 수 있는 것 같습니다."
9791136008572,10,2021 최신판이다보니 최신 기출 유형이 잘 반영되어 있어서 공기업 필기 준비에 적합하다고 생각합니다! 그리고 난이도도 실제 시험하고 유사하게 구성되어 있어서 항상 실전에 임한다는 생각으로 공부하게 돼서 실전 대비에도 좋은 것 같아요 ㅎㅎ
9791136008572,10,모듈형을 접하기 젤 좋은 교재라고 생각합니다. 최신 기출을 잘 반영하고 있다는 점이 너무 좋네요.
9791136008572,10,다른 문제집에 비해 오류나 오타도 적어 에듀윌 책은 신뢰도 가고 퀼리티도 좋은것같습니다. 이책으로 공부한다면 NCS시험준비에도 큰 도움이 될것 같아요!!
9791136008572,10,모듈 기본서로서 손색이 없습니다 공겹취준생에게 좋은 길잡이가 됩니다
9791136008572,10,"오류나 오타가 많으면 풀면서 불편하기도 한데 타 문제집에 비해 오류나 오타가 적고, 퀄리티가 좋은 문제집입니다! 또한 최신 기출만을 반영하여 공기업 NCS 대비에 도움이 될 것 같아요!"
9791136008572,10,"NCS 기본서 중에서 가장 최신 기출을 잘 반영하고 있고, 구매혜택도 정말 탄탄하다고 생각하여 직접 구매하여 공부하고 있습니다 ㅎㅎ 이 교재로 공기업 합격하고 싶네요 :)"
9791136008572,10,NCS를 처음 접하면서 최신 기출 유형이 잘 반영되어 있는 책이라는 점을 알게 되어 해당 책을 구매하게 되었습니다. 직접 받아보고 구성을 보면서 오류나 오타도 적어 퀼리티가 좋다는 점을 확인할 수 있었습니다.
9791196565992,10,혼job 꺼 교재는 다 믿고 풀만함. 특히 이교재 매 회차마다 스터디리뷰가 큰 도움됩니다. 혼자공부하는사람들한테는 비교해볼수도있고 참고할수도있고 굿굿
9791136008732,10,부산교통공사에 취업하고싶은 취준생입니당 작년에도 부산교통공사 에듀윌 봉투모의고사를 구입하여 공부했는데 올해도 에듀윌 봉투모의고사로 준비하여 꼭 입사하고 싶네요!! 부산교통공사 운영직 준비하려면 일반
9791136008732,10,부산교통공사 필기시험 대비를 위한 적중률 최고의 교재. 매년 개정되어 기출유형을 반영함.
9791136008732,10,﻿수험서는 역시 에듀윌~~!! 에듀윌에서 <2021 부산교통공사 NCS 전공 봉투모의고사> 교재가 새로 출간 되었네요.. 부산교통공사 NCS와 전공 시험 만을 위한 특화 교재네요.. 최종적으로 마무리할 수 있는 교재로는 필수 교재라고 생각합니다.
9791136008732,10,"부산교통공사를 준비하는 입장에서 새해가 되자마자 새 봉투모의고사가 나온다는 점에서 에듀윌에게 감사드립니다!! 작년에 시험 친 경험을 토대로 에듀윌이 준비한 최신기출 복원 문제 및 실전 문제, 일반상식 부록을 더하여 올해 한번 더 제대로 도전해봅니다. 역시 에듀윌은 합격입니다! 고마워요!!"
9791136008732,10,"자소서, 면접 합격은 다 내뜻대로 안되는데 유일하게 실력만으로 준비할 수 있는 게 필기시험인 것 같아요. 최근 시험 기출복원 모의고사와 실전/전공 모의고사가 다양한 난이도로 구성되어 있어 부산교통공사 필기 실전 대비하는 데에 좋을 것 같아요!"
9791136008732,10,부산교통공사 운영직은 일반상식이 많이 나온다는데 에듀윌이 또 일반상식 맛집이잖아요! ^^ 믿고 있습니다 ㅎㅎ 다른 전공도 포함되어 있다니 든든하네요!!
9791136008732,10,"취업에서 가장핵심은 필기인것 같아요. 기출문제도 개인적으로 구하려면 어려운데, 기출복원 모의고사를 탑재한 에듀윌 교재면 그 부분은 염려 없을 것 같아요!! 필기에서도, 면접에서도 중요한 일반상식 부분도 부록으로 있으니까, 너무 기대됩니다! :)"
9791136008732,10,취업 is 에듀윌!2020년 시험 완벽 복원. 역시 에듀윌♥♥ ♥ 실제 시험장에 온 것 같은 느낌이 드는 시험지 구성으로 시험에서 절대 당황할 일이 없어요.전공 모의고사까지 빠짐없이 실려 있어요.2021년 부산교통공사 시험 준비 끝!
9791136008732,10,취업은 에듀윌입니다! 기출 복원모의고사 2회부터 일반상식 요약집까지! 전반적으로 어떤 시험인지 파악하기위해 좋은 책이라고 생각합니다. 초보든 고수든 부산교통공사 대비하기 위해 최고의 책인 거 같아요!
9791136008732,10,작년에 봤던 에듀윌 부산교통공사 책도 깔끔하고 꼼꼼하게 정리되어있어서 많은 도움이 됐어요 기출문제를 포함한 모든 것을 책 하나로 공부할 수 있으니 효율적이예요 얼른 받아서 공부하고 싶네요 올해는 에듀윌 책으로 꼭 합격하고 말겠습니다
9791136008732,10,부산교통공사를 준비하면서 NCS모의고사에 전공 문제까지 들어있어 큰 도움이 될 것 같아요!
9791136008732,10,"에듀윌에서 2021년도 새롭게 출판된 부산교통공사의 봉투모의고사 기대됩니다작년에도 에듀일에서 출판된 봉투모의고사 도움을 많이 받았습니다. 매년 새롭게 기출반영해서 출판해주셔서 감사합니다 ! 항상 에듀윌 교재를 활용하고 있는데, 활용을 잘해서 좋은 결과 있으면 좋겟어요 ! 특히나 매번 해설이 꼼곰하게 되어있어 정말 만족합니다 !"
9791136009364,10,"온라인으로 LG채용시험이 전환되면서 인적성시험 준비를 어떻게할까 걱정했는데 영역별 대표기출과 유형문제, 실전모의고사가 다양하게 구성되어 있어서 공부하는 데에 큰 도움될 것 같습니다."
9791136009364,10,에듀윌로 2021년 LG그룹 인적성을 완벽하게 준비하자!
9791136009364,10,"LG디스플레이, LG이노텍, LG전자 등 수많은 LG 계열사에 지원할 예정이라면 꼭 구매해야할 책!!특히 LG는 문제가 어렵기로 유명한거 같아서 기본서가 없으면 힘들거 같더라구요 ㅠㅠ에듀윌 LG인적성 풀고 꼭 취업 성공하겠습니다!ㅎㅎ"
9791136009364,10,LG 인적성 검사의 4개 영역을 알차게 다루고 있어서 LG MMA 입사를 위한 발걸음이 가벼워질 것 같습니다!
9791136009364,10,LG라는 대기업 시험을 독학으로 준비할려면 힘들텐데 이런 책으로 준비하면 많은 도움이 될 것 같습니다 !
9791136009746,10,"NCS와 법률 문제까지 함께 풀어볼 수 있고, 시험 보는 분위기로 문제를 풀어 볼 수 있어서 좋은 것 같습니다. 특히 실전 시험처럼 풀어볼 수 있어서 좋아요."
9791136009746,10,"최근 2020년 9월에 시행된 시험을 기출복원한 문제집이여서 필기경향을 파악할 수 있는게 이 교재만의 큰 장점이라고 생각합니다. 특히 건보에서 출제되는 법률) 이론도 핵심으로 정리 되어있고, 스페셜 가이드도 구성되어 있어 건강보험공단을 준비하시는 분들에게 적극 추천합니다."
9791136009746,10,기출복원 문제랑 각 직무에 맞는 모의고사로 구성되어 있어서 너무 좋은거같아요! 에듀윌 봉투모의고사로 이번 건보준비도 열심히 해보겠습니당!!! 게다가 작년부터 추가된 법률까지 있다니 너무 좋아요!
9791136009746,10,최신 기출 복원 문제와 NCS 전공이 담긴 실전 모의고사까지 있어 국민건강보험공단을 준비하기에 최적의 교재라고 생각합니다! 무료 인강까지 들을 수 있어 더욱 완벽하게 준비할 수 있을 것 같아요!
9791136009746,10,전 직렬의 NCS가 모두 들어있고 최신 법률 모의고사가 3회분이나 들어있어서 이 한 권으로 필기시험 뚫을 수 있을 것 같아요!! 거기다 핵심 법률 이론까지 있으니 완벽!!
9791136009746,10,"기출복원 모의고사를 통해서 최신 필기시험의 출제 경향 및 유형을 익힐 수 있는 교재!  아는 문제는 Quick해설을 통해 시간을 절약하고, 모르거나 헷갈리는 문제는 상세해설 및 오답풀이를 통해 확실하게 짚고 넘어가 약점을 보완할 수 있게 도와주는 착한 문제집인 것 같아요!"
9791136009746,10,최근 기출 복원 문제들로 구성되어 있고 4가지 직렬 시험에 대비할 수 있는 직무 모의고사가 무려 3회분이 들어있어서 상반기 지원에 큰 도움이 될 것 같아요!
9791156466284,10,책 휴대하기도 좋고 책 내용도 좋습니다.추천드려요
9791156466284,10,이 책은 요즘 높은 비중으로 출제되는 피셋형 문제와 모듈형 문제를 혼합한 피듈형 ncs입니다. 또한 세권으로 나누어져 있어 휴대가 용이해 효율적으로 공부하기에 용이한 문제집이라고 생각합니다.
9791156466284,10,"공기업 NCS 준비하다가 후기보고 구매했습니다. 책이 핵심내용이 잘 담겨 있고, 문제도 적절하고 무엇보다 분책이 가능한 점이 좋네요. 두꺼워서 들고 다니기 무거운데, 3권으로 분리되어서 가지고 다니기 편합니다. 그리고 기출문제도 많고 해설도 잘 적혀져 있어서 푸는데 도움이 많이 되었습니다."
9791156466284,10,"이직을 준비하는 사람으로서 요즘 ncs 시험 트렌드를 잘 몰랐는데 알아보니 피듈형이 대세라고 하더라구요. 피듈? 아~ 피셋과 모듈형 섞인 것을 말하는구나!이직 준비라 시간이 없는 상황인데 피듈형 문제가 잘 나와있고, 들고다니기 좋아서 정말 만족합니다!"
9791156466284,10,책이 두꺼운데 가볍게 들고 다닐 수 있어 좋아요! 해설도 꼼꼼해 좋습니다 :)
9791156466284,10,공기업NCS 필기시험 대비용으로 구매했어요! 20 하반기 서울교통공사 시험 유형인 피듈형으로 나온 경향때문에 걱정이 많았는데 믿고 푸는 고시넷에서 피듈형 기본서가 나왔더라고요. 두꺼운 기본서가 3권으로 분리되어있어서 휴대가 용이한 것이 마음에 들어요. 따로 분철할 필요도 없고 굿굿!! 고시넷 책으로 피듈형 뽀샤 뽀샤!! 열공해야겠어요~
9791156466284,10,책에서 풀었던 문제가 실제 공기업 필기 시험에 나온 경우도 있다고 할 정도로 NCS 시험 난이도와 유형이 유사한 고시넷 초록이 NCS 피듈형 통합기본서! 강추합니다.
9791156466284,10,공기업 준비를 하면서 공부를 하려고 책을 알아보다가 알게된 책인데 정말 마음에 들었어요. 먼저 요즘 시험이 피듈형으로 나오는 것과 유사하게 책의 내용이 피듈형에 맞춰져있다는 것이 너무나 마음에 들었습니다. 또 한 시험내용과 난의도가 유사해서 접근하기 좋아서 이책을 고른것을 후회하지않아요
9791156466284,10,공기업준비하는 사람들 사이에서 고시넷이 유명하더라구요! 그래서 사봤더니 역시는 역시였나봐요 ㄷㄷ 친구가 이걸로 준비했는데 시험장가서 비슷한 문제도 보고 했다네요! 다른 책들 엄청 두꺼운데 (저도 사실 두꺼워서 고민했지만ㅎㅎ;) 3권으로 분리되니까 너무 좋더라구요 ㅎㅎ
9791156466284,10,책이 두꺼운데 나눌 수 있다니 휴대하기 좋아보여요 기대됩니다!
9791156466284,10,처음에 배송받고 들어봤을 때는 전공책만치 두꺼워서 당황했는데다행히도 분권이 되어있어서 좋았습니다.각각이 무겁지 않아서 가지고 다니기 편합니다.
9791156466284,10,"공기업에 들어가려면 ncs시험은 필수인데,실제 시험과 가장 유사한 유형과 난이도의 책으로 공부할 수 있는 고시넷 초록이!!책의 두께가 두껍지만 3권으로 분리가 되어 휴대하기 쉬워 좋다!"
9791156466284,10,"3권으로 분리되어 휴대가 용의하며, 실제 시험과 가장 유사한 유형과 난이도로 책이 구성되어 있어 NCS 준비하는 분들에게 정말 추천드리는 책이랍니다. 또한 개념이 잘 정리되어 있어 NCS를 처음 준비하시는 취준생들도 쉽게 개념을 배워나갈 수 있는 책인거 같아요!"
9791156466284,10,목표로하고있는 회사가 NCS   PSAT을 종합적으로 보고 있다 해서 구매했습니다. 시중문제집은 NCS중점으로만 다루고 있는데 이 책은 PSAT도 같이 다루고 있어서 좋은것같아요! 실제 출제 문제들이랑 비슷하기도 하구요(전년도 제가 본 기출들이랑 문제 결이 비슷해요)
9791156466284,10,"공기업 NCS 준비하다가 후기보고 구매했습니다. 책이 핵심내용이 잘 담겨 있고, 문제도 적절하고 무엇보다 분책이 가능한 점이 좋네요. 두꺼워서 들고 다니기 무거운데, 3권으로 분리되어서 가지고 다니기 편합니다. 그리고 기출문제도 많고 해설도 잘 적혀져 있어서 푸는데 도움이 많이 되었습니다."
9791156466284,10,분권이 되니까 그것만으로도 어깨가 가볍고 편리하다고 생각했고 NCS의 경우 여러분야의 다양한 사고를 서로 응용하는 능력을 요구하는데 이 수험서는 피듈형이라 NCS를 처음 공부하는 사람도 개념을 잡을수 있을거 같고 나처럼 어느정도 이해했지만 정리가 필요한 사람에게도 추천합니다
9791156466284,10,가볍게 휴대할 수 있다는 게 장점인 것 같습니다.
9791156466284,10,"유용성(실제 시험과 가장 유사한 유형과 난이도 / 요즘 핫한 피듈형), 휴대성(3권으로 분리 가능)을 모두 잡은 공기업 취준 필수템!!!"
9791156466284,10,처음으로 ncs준비하기 위해 찾아보던 중 고시넷 초록이를 발견하게 되었어요! 50개가 넘는 대행사 문제들을 담고 있다는 점에 다양해서 좋았습니다! 또한 깔끔한 기본서형식으로 이루어져 있어 읽기도 아주 편합니다.
9791156466284,10,3권으로 분리가 돼있어서 좋아요 ㅎㅎㅎ 유형별로 문제가 나와서 좋아요
9791156466284,10,공기업 ncs 준비하는 분들께 추천드립니다. 요즘 잘 나오는 문제 출제유형도 좋은 편이며 분권을 해서 휴대하기에도 굉장히 좋은 책입니다. 기본 개념을 익히기에 충분한 책입니다.
9791156466284,10,"당장 NCS 문제로 들어가긴 보단 공기업 NCS 시험의 트렌드와 피튤형의 중요성을 1:1 수업처럼 쉽게 설명해 준다. 기본적인 출제 경향을 숙지했기에, 문제를 접하는 느낌이 다르다. 단순 정답을 찾아가는 방식이 아니라 나만의 스킬을 찾아가는 성향이 크다."
9791156466284,10,최근 NCS 시험이 PSAT형과 모듈형이 혼합된 피듈형으로 출제되고 있어 고시넷으로 공부해보려고 합니다. 3권으로 분리가 가능해서 좋네요
9791156466284,10,"수험생을 많이 고려한 구성이 돋보이고, 중요 개념들이 충분히 잘 설명되어있어서 유용한 책입니다.기본서다 보니까 피셋형, 모듈형, 피듈형 등 NCS 시험 유형 분류에 대해 소개해주고, NCS 10개 영역도 소개해줘서 NCS 시험에 입문하시는 분들이 구매하셔도 도움이 많이 될 것 같아요"
9791156466284,10,NCS책이 보통 여러 과목이 들어있어서 엄청 두꺼워서 휴대하기가 정말 불편할거라고 생각했는데 초록이 책은 3권으로 분리돼서 정말 좋았어요! 또 NCS를 처음 접하면서 기본서가 정말 알기 쉽게 되어있습니다. 독학하시는 분들에게도 정말 강추입니다!! 열심히 공부할게요!
9791156466284,10,"ncs를 미리 접하고 공부하고 싶어 선택했는데, 해설도 잘 되어 있고 만족스럽습니다!"
9791156466284,10,최근 NCS 시험이 PSAT형과 모듈형이 혼합된 피듈형으로 출제되는 경향으로 변화하고 있는데요이러한 흐름에 맞춰 나온 피듈형 통합 기본서로 단단히 대비가 되었으면 좋겠습니다!
9791156466284,10,첨에 배송오자마자 책을 봤을때는 무겁고 두꺼워서 굉장히 놀랬는데 자세히 보니 책을 3권으로 분권할 수 있었어요! 책이 두꺼우면 가져다니는것부터가 일인데 필요한 부분만 가지고 다닐 수 있으니 너무 좋았습니다!
9791156466284,10,"이 책을 통해 처음 공기업 NCS 문제를 접했는데, 왜 하필 이 책을 골라야 하는지 알 것 같습니다... ㅎㅅㅎ 기초부터 실전문제까지 탄탄하게 다질 수 있어요! 또한, 3권 분권이 정말 편합니다.. 효율적으로 들고다니면서 언제든지 펼쳐 볼 수 있다는 점이 정말 매력적입니다."
9791156466284,10,3권으로 분권이 되어있기 때문에 들고다니기 편해요!! 완전 추천드립니다
9791156466284,10,3권으로 분권이 가능해서 휴대가 용이하고 수리 파트의 공식이 나와있어서 수학공식이 기억 나지 않거나 수포자들 또한 쉽게 접근할 수 있다는 점이 가장 큰 장정인것 같습니다. 추천합니다.
9791156466284,10,3권으로 분권할 수 있어서 따로 제본집가서 분철하지 않아도 돼서 간편해요!!
9791156466284,10,NCS를 처음 준비하는 사람도 쉽게 알 수 있는 쉬운 개념과 분철비용없이도 겉표지만 분리하면 3권으로 분리가되어 휴대가 편리하다.
9791156466284,10,공기업은 고시넷과 함께! NCS 통합기본서 초록이 진짜 진짜 좋아요! 개념 학습-개념 확인-기출 풀이-오답 및 개념 재확인 과정이 책으로 잘 구성되어있어서 공부하는데 도움이 많이 됩니다!
9791156466284,6,"NCS 직업기초능력 10개 영역을 어떻게 공부를 해나가야 할지, 문제 풀이가 상세하다는 점입니다. 또한 고시넷에서 풀었던 문제가 거의 공기업 필기시험에 똑같이 나온다는 점에서 고시넷을 선택하지 않을수없다고 생각합니다."
9791156466284,10,"공기업 준비생으로 정보력이 가장중요한데 최신유형 문제 트렌드가 잡혀서 효과적으로 준비할수있을거같아요! 시중에 나온 책들에 고민이 많다면, 이번 고시넷 ncs초록이 피듈형 기본서를 적극추천합니다."
9791156466284,10,어떻게 준비해야할지 막연했는데 초록이로 차근차근 해나가는 중입니다! 추천해요!
9791156466284,10,ncs를 처음 준비하는 사람에게 기본 개념을 확실히 알려주고 책을 분철해서 다닐 수 있기 때문에 휴대성도 좋아요! 기본서라고 개념에만 치중 되어있는게 아닌 기출문제도 같이 있어서 좋습니다
9791156466284,10,휴대성이 용이하고 내용은 알찬 고시넷 초록이 ! 공기업 준비는 당연 이 책입니다!
9791156466284,10,다른 책들은 너무 두꺼워서 들고다니기 불편한데 이책은 분철되서 나와서 너무 편리하고 좋아요.그리고 다양한 유형들을 접해 볼 수 있어서 좋은거 같아요! 개념정리도 잘 되니 이 책 한권으로 공기업 취업 끝내보겠습니다!!
9791156466284,10,처음 공기업 취준을 준비하는 공린이에게 추천하고 싶은 고시넷 초록이!!
9791156466284,10,고시넷 초록이 기출예상문제가 최신 기출 유형이랑 적중률이 미쳤고 공기업 취린이들은 알겠지만 요즘 공기업 출제 흐름이 피듈형인데 초록이는 피듈형 모듈형 피셋형 알파까지 빠짐없이 각 영역별로 정리되어 있어서 정말 좋았어요!! 완전 추천입니다!!
9791156466284,10,"NCS 시작하기엔 당연 이책이져~ 요즘 공기업에는 피듈형으로 출제된다는 점과!실제 공기업 필기시험고 가장 유사한 난이도로 나오며 ,이 고시넷 책에서 풀었던 문제가 공기업 필기 시험에 똑같이 나왔어요`!!"
9791156466284,10,ncs 시험 준비생들에게 강력 추천합니다! 잘 정리된 핵심 이론과 다양한 문제들이 수록되어 있어요! 고시넷 초록이 책으로 공기업 취업 성공합시댜!
9791156466284,10,"NCS의 기본부터 차근차근 밟아 나갈 수 있도록 도와줄 기본서입니다! 책이 3권으로 나누어져 있어, 밖에서 공부할 때 휴대하기도 편하고 자신이 필요한 부분만 가지고 다닐 수 있어 매우 유용해요!"
9791156466284,10,"다양한 형태의 문제를 이 교재 하나로 공부할 수 있다는 점이 가장 큰 장점이라 생각합니다! 교재가 세 권으로 분리되어 휴대에 용이하며, 이론 정리가 탄탄하다 생각됩니다."
9791156466284,10,"요즘 공기업 시험은 대부분 피듈형으로 출제되는데, 그 점을 잘 잡은 것 같아요. 책도 세 권으로 분리되어서 가볍게 들고 다니면서 공부할 수 있어요!"
9791156466284,10,"이 책 한권으로 ‘모듈형’, ‘피셋형’, ‘피듈형’ 모든 시험유형을 준비할 수있어서 너무 좋아요~! ncs피셋유형을 공부하시는분들은 이 책 추천합니다!!"
9791156466284,10,기본서가 3권으로 분리되어 휴대하기 편리합니다. 책 내용도 쉽게 설명되어있습니다.
9791156466284,10,요즘 공기업NCS 출제되는 시험유형을 대비할수있는 피듈형 기본서라 풀기 좋았어요. 이론정리도 잘되어 있고 무엇보다 실제 시험과 가장 유사한 유형과 난이도의 문제를 유형별 100문제 이상 담겨 있어서 한권으로도 공기업 시험준비하게 좋은거 같아요.
9791156466284,10,"NCS의 구성에 대해 전반적으로 파악할 수 있다는 부분에서 입문자분들께 추천드립니다. 또한 실전과 비슷한 문제들이 많이 있기 때문에, 실전 감각을 익히기에도 탁월한 책입니다 !"
9791156466284,10,개념부터 문제까지 잘 정리되어 있어서 공부하기에 좋아요. ncs 준비를 이제 막 시작했는데 정말 도움이 됩니다.
9791156466284,10,NCS 처음 준비하시는 분들에게 많은 도움이 될 것 같아요! 3권으로 나눠져서 휴대도 편리하고 개념 정리도 보기 쉽게 되어있어요!!
9791156466284,10,공부를 할때 문제집을 고르는것도 정말 중요하잖아요 ? 공기업 취준을 바라보고 있는 학생으로써 어떤 문제집을 골라야할지 고민을 많이 했습니다 . 우연히 검색하던 도중 이 문제집을 발견하게 되었어요 .  요즘 책
9791156466284,10,고시넷 초록이 기본서는 실제 요즘 공기업 필기시험 예상문제와 가장 비슷한 유형과 난이도를 구사하고 있어 한권으로 기본 핵심 이론 정리와 피듈형 시험에 대한 실전 감각을 익힐 수 있는 아주 유용한 책인것 같아요^^
9791156466284,10,NCS시험 준비는 고시넷 피듈형 한권으로 끝! 3권으로 분리되어 휴대가 간편합니다:)
9791156466284,10,"이 책의 장점1. 책이 3권으로 분권화되어서 독서실 들고 다니기 편하다ㅠㅠ2. 책을 처음 펼쳤을때 어느 기업은 어느 시행사에서 나오는지, 모듈형 피듈형에 대한 기본적인 말과 함께 책이 공부하기 좋게 되있어요.3.기본서임에도 단원별로 문제수문항이 많다!"
9791156466284,10,공기업 준비하시는 취준생분께 추천합니다! NCS 책은 두꺼울 수 밖에 없는데 고시넷 책은 3권으로 분리가 되어서 휴대용으로 가지고 다니기 너무 편리합니다! 집에서 공부가 안될 때 카페나 독서실에서 공부하기 좋아하시는 분들께 왕추천드려요!
9791156466284,10,공기업 준비생들에게 추천합니다. 두꺼운 기본서를 가볍게 나누어 가지고 다닐 수 있어서 좋아요 ㅎㅎ
9791156466284,10,"고시넷 초록이 통합 기본서는 실제 시험과 가장 유사한 유형과 난이도 책이라는 점에서 시험을 볼 때 큰 도움이 될 것 같아요. 또한 기본서가 굉장히 두꺼운데, 이러한 두꺼운 기본서가 3권으로 분리되어 휴대하기가 편리하다는 점 역시 이 교재의 큰 장점이라고 생각됩니다."
9791156466284,10,공기업 NCS 준비할 때는 고시넷입니다. 분권화 되어 있어서 3권으로 나뉘어지고 설명도 친절하게 되어있어서 기본서라는 말이 딱 맞는 것 같아요!
9791156466284,10,적극 추천합니다. 책이 엄청 두꺼운데 기본서가 3권으로 분리되서 휴대가 용이해서 좋아요. 책 구성도 너무 좋고 맘에 듭니다. 다같이 취뽀해보아요! 화이팅!
9791156466284,10,3권으로 나눠져있어서 편리하고 공부하는데 아주 많은 도움이 됩니다!
9791156466284,10,"공기업 NCS 모듈형과  +a 까지 ‘피듈형‘을 제대로 공부할 수 있는 책으로, 3권으로 분리되어 공부하기도 휴대하기도 용이하다"
9791156466284,10,이제 막 ncs 준비하시는 분들께 추천합니다. ncs에 대한 설명도 있고 깔끔하게 정리되어 있어요.
9791156466284,10,전반적으로 대만족입니다! 처음 공기업 준비하는 취린이인데 현재 시중에 나온 여러가지 기본서를 비교해보다가 아무래도 요즘 NCS 추세가 피셋형을 많이 출제하다보니 모듈형과 피셋형을 같이 병행해서 공부하기 아주 좋은 교재인 것 같습니다^^
